Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
41ed2410316112bce72fe475c0cd37a0d72b18df,2014-02-20 18:47:50-05:00,2014-02-20 18:47:50-05:00,5178,5178,5178,5178,Initial commit,ModificationType.ADD,,279,0,279,0,anaptfox/ramblings,ramblings,0cd360273db49638c9ad7f4883dc4e2852600ed2,.js,13480843,1,https://stackoverflow.com/q/13480843
668b6d14e6620fe316825e6484c317e3d067223e,2016-05-14 19:54:16+03:00,2016-05-14 19:54:16+03:00,5179,5179,5179,5179,Remove .gitignore files to publish everything on github,ModificationType.ADD,,86,0,86,0,anas-alfar/measure-cia,measure-cia,3cef167df2a73599f42228461005c695a48063f4,.php,766809,1,https://stackoverflow.com/q/766809
e3d14897e96f68e032a4322f261f15c32c5a1a61,2017-07-18 02:54:32-07:00,2017-07-18 02:54:32-07:00,5180,5180,5180,5180,"Login, OTP module up to date, development is on gridreport",ModificationType.ADD,,1,0,1,0,anasanshu/zara,zara,10c9fb73d75268107f8273ebbb83aaae361d2a85,.js,451486,1,https://stackoverflow.com/q/451486
8be59c5c16ad6a48be5d75c148a086537d0f87b3,2017-05-15 01:33:12+03:00,2017-05-15 01:33:12+03:00,5181,5181,5181,5181,"Electron Version

Electron version of the app for future development purposes.",ModificationType.ADD,,378,0,378,0,anastasiaguenova/radioactive-decay-simulator,radioactive-decay-simulator,864476afdda136468bb933c3410444a0a3771a3e,.js,1073414,1,https://stackoverflow.com/q/1073414
88f2c540f3f97e85a19158e97baf94f098da63a1,2016-05-10 22:43:34+03:00,2016-05-10 22:43:34+03:00,5182,5182,5182,5182,Initial commit of the demo app,ModificationType.ADD,,6,0,6,0,anatolie-darii/angular2,angular2,0abbb3bef8b7868ce41561e4b146af8a8cfa2bd5,.js,1068308,2,https://stackoverflow.com/a/1068308
89403e6a6770a39c2dd9b13ad3f370feaff99bdb,2015-05-24 17:35:08+07:00,2015-05-24 17:35:08+07:00,5183,5183,5183,5183,"Initailize Project

:)",ModificationType.ADD,,508,0,508,0,anawatom/lavandula,lavandula,d7eec5ea4cb5c3d0f9520712e07f8cbaa7c131c5,.js,6700,2,https://stackoverflow.com/a/6700
d1cbca932351ab51820d98ab19883a7f6be2c69a,2015-06-26 00:17:40+07:00,2015-06-26 00:17:40+07:00,5183,5183,5183,5183,"Added kartik-v/yii2-helpers and kartik-v/yii2-grid.

:)",ModificationType.MODIFY,89403e6a6770a39c2dd9b13ad3f370feaff99bdb,740,449,687,430,anawatom/lavandula,lavandula,d7eec5ea4cb5c3d0f9520712e07f8cbaa7c131c5,.js,6700,2,https://stackoverflow.com/a/6700
5f7d78f76c108451ca4a222cb8294d10b602c72a,2016-04-28 19:21:26-04:00,2016-04-28 19:21:26-04:00,5184,5184,5184,5184,First commit,ModificationType.ADD,,14975,0,14975,0,anbarasimanoharan/FocusDashboard,FocusDashboard,4057f0dc152fe1623913622c14c9e08e349ce729,.js,992461,1,https://stackoverflow.com/q/992461
f1947c9113268a5f4298b62075ed7234a27e7612,2014-02-18 13:28:44+08:00,2014-02-18 13:28:44+08:00,5185,5185,5185,5185,add front-end dependencies,ModificationType.ADD,,22,0,22,0,anchetaWern/octo-wysiwyg,octo-wysiwyg,f72aa07685693343fcc509fc1335739909099f59,.php,13663302,1,https://stackoverflow.com/q/13663302
c1825e8ef6fc41953d9e39fd368629a00953b097,2015-02-09 19:17:43+08:00,2015-02-27 14:02:25+08:00,5186,5186,5186,5186,add moment module,ModificationType.ADD,,9792,0,9792,0,anchoretics/huffman_tree,huffman_tree,202450ae3dcce609dd955220e4132af08dbb0ad2,.js,181348,1,https://stackoverflow.com/q/181348
7be9f986209b31b813148fa105e7d171fc25cb31,2015-03-23 00:03:34+08:00,2015-03-23 00:03:34+08:00,5187,5187,5187,5187,add socket.io function,ModificationType.ADD,,14,0,14,0,anchoretics/mcweb,mcweb,60126c870b878f4ad82c179fdacd76cbd1367507,.js,16459606,2,https://stackoverflow.com/a/16459606
dd9e6b3e8c7c0c23e3d74f65aac690fe1d050fcd,2014-09-14 12:29:44+02:00,2014-09-14 12:29:44+02:00,5188,5188,5188,5188,first commit,ModificationType.ADD,,13914,0,13914,0,Anciela/anciela.info,anciela.info,21dbb0322ac3d7c9c0ca254a7f9f7b9d4b02f209,.js,5527601,1,https://stackoverflow.com/q/5527601
ec70bd999cc75a404d775073f717c7fc27552089,2014-10-04 01:15:50+09:00,2014-10-04 01:15:50+09:00,5189,5189,5189,5189,Initial Commit,ModificationType.ADD,,134,0,134,0,ancom21c/multiscreen-webviewer,multiscreen-webviewer,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,398120,2,https://stackoverflow.com/a/398120
ec70bd999cc75a404d775073f717c7fc27552089,2014-10-04 01:15:50+09:00,2014-10-04 01:15:50+09:00,5189,5189,5189,5189,Initial Commit,ModificationType.ADD,,101,0,101,0,ancom21c/multiscreen-webviewer,multiscreen-webviewer,b850355dec45a01bbd3c203cf8d61a878dbe357d,.js,13216903,1,https://stackoverflow.com/q/13216903
ec70bd999cc75a404d775073f717c7fc27552089,2014-10-04 01:15:50+09:00,2014-10-04 01:15:50+09:00,5189,5189,5189,5189,Initial Commit,ModificationType.ADD,,126,0,126,0,ancom21c/multiscreen-webviewer,multiscreen-webviewer,7bdc3dc6333876cf48c4eb71c2e4b921ab239ace,.js,13216903,1,https://stackoverflow.com/q/13216903
500609b6e1b2b2374ed1cf7881ccc8100897f97e,2015-10-22 17:18:21+09:00,2015-10-22 17:18:21+09:00,5189,5189,5189,5189,stabilization,ModificationType.MODIFY,ec70bd999cc75a404d775073f717c7fc27552089,646,121,43,8,ancom21c/multiscreen-webviewer,multiscreen-webviewer,7bdc3dc6333876cf48c4eb71c2e4b921ab239ace,.js,13216903,1,https://stackoverflow.com/q/13216903
3c0c94f9f5efb83d6be71e6f1d56cbaae5c210a8,2013-09-14 14:47:36-04:00,2013-09-14 14:47:36-04:00,5190,5190,5190,5190,"Multiple updates.  Added L.Callout, L.FlowLine and related classes.  Updated examples to use latest Leaflet version (0.6).  Updated SVGPathBuilder and some of the utility functions to better support older browsers (thanks to Keith Chew).  Added code to support removing gradients and drop shadows (thanks to Jeff Meadows).  Added CONTRIBUTORS.md file.  Updated README.md",ModificationType.ADD,,6381,0,6381,0,AndBicScadMedia/leaflet-dvf,leaflet-dvf,0e009a2d4ec7a73966d4a635435a66ba0c8b67b0,.js,2943805,1,https://stackoverflow.com/q/2943805
0373ed1c608c993326a5dccad49b0bdcf6dbb5bb,2013-10-31 14:04:04+01:00,2013-10-31 14:04:04+01:00,5191,5191,5191,5191,adds FormatValue (String),ModificationType.MODIFY,,67,1,67,1,AndBicScadMedia/vvvv.js,vvvv.js,3ba65226ce26af8544f55746333e998f25f425c2,.js,2901298,2,https://stackoverflow.com/a/2901298
3f4a54e86d4e8c7a5b2ff53b3ac916c159626475,2014-01-31 12:28:09+01:00,2014-01-31 12:28:09+01:00,5191,5191,5191,5191,splits Generic pins to String and Value pins; refactors every freaking addInputPin() call,ModificationType.MODIFY,0373ed1c608c993326a5dccad49b0bdcf6dbb5bb,67,64,7,7,AndBicScadMedia/vvvv.js,vvvv.js,3ba65226ce26af8544f55746333e998f25f425c2,.js,2901298,2,https://stackoverflow.com/a/2901298
459c183240e2ea19f5e37216945caffa3e1436bd,2014-03-03 20:55:17+01:00,2014-03-03 20:55:17+01:00,5191,5191,5191,5191,adds VVVV.Helpers.dynamicPins method and uses it for supporting dynamic pin counts in various nodes,ModificationType.MODIFY,3f4a54e86d4e8c7a5b2ff53b3ac916c159626475,24,10,0,1,AndBicScadMedia/vvvv.js,vvvv.js,3ba65226ce26af8544f55746333e998f25f425c2,.js,2901298,2,https://stackoverflow.com/a/2901298
21b54b3840ce1431ff30923e11d90da32ebd6a70,2014-11-12 12:39:38+01:00,2014-11-12 12:39:38+01:00,5191,5191,5191,5191,wraps all code in (function($) {}(jQuery)) calls to avoid conflicts with other jquery versions,ModificationType.MODIFY,459c183240e2ea19f5e37216945caffa3e1436bd,5,1,0,1,AndBicScadMedia/vvvv.js,vvvv.js,3ba65226ce26af8544f55746333e998f25f425c2,.js,2901298,2,https://stackoverflow.com/a/2901298
c9ef6e699dbbba5c56dc0406d2bac066406ab526,2014-12-20 16:26:27+01:00,2014-12-20 16:26:27+01:00,5191,5191,5191,5191,major commit pt.2: * moves VVVV.Types.Color to types/vvvv.shared_types.js and makes colors be represented as Float32Array instead of strings * replaces tons of parseFloat call with single call in Pin#setValue * enables VertexBuffer and Mesh objects to be updated without complete recreation * add Cull (EX9.RenderState),ModificationType.MODIFY,21b54b3840ce1431ff30923e11d90da32ebd6a70,5,6,1,1,AndBicScadMedia/vvvv.js,vvvv.js,3ba65226ce26af8544f55746333e998f25f425c2,.js,2901298,2,https://stackoverflow.com/a/2901298
47497147808b53de2c88c5fadd65235d06e4feae,2015-07-25 19:55:26+10:00,2015-07-25 19:55:26+10:00,5192,5192,5192,5192,"ALTechBlogs20150725

Date20150725",ModificationType.ADD,,502,0,502,0,andbron/ALTechBlogs-wwwroot,ALTechBlogs-wwwroot,50ad5751db62dfd7501bc17a7a0b728c359e1a41,.php,6061505,1,https://stackoverflow.com/q/6061505
1e4efda9c50e393da7d4454b4cac1ee58641f6ea,2016-07-06 14:37:32+03:00,2016-07-06 14:37:32+03:00,5193,5193,5193,5193,Save my work,ModificationType.ADD,,912,0,912,0,andbyu/andbyu.github.io,andbyu.github.io,7b3b922251428a6f19cb367de5fc58ec0956089b,.js,359788,1,https://stackoverflow.com/q/359788
1e4efda9c50e393da7d4454b4cac1ee58641f6ea,2016-07-06 14:37:32+03:00,2016-07-06 14:37:32+03:00,5193,5193,5193,5193,Save my work,ModificationType.ADD,,4,0,4,0,andbyu/andbyu.github.io,andbyu.github.io,db2b85e5e627fdc1187d421062380aeca47e0e98,.js,13216903,1,https://stackoverflow.com/q/13216903
006762bf7facec64eac93fbf204c78e7ec17b9fa,2015-11-13 23:40:20+03:00,2015-11-13 23:40:20+03:00,5194,5194,5194,5194,initial commit,ModificationType.ADD,,21,0,21,0,andchir/extjs-grid,extjs-grid,dece9ef52c7c27a30d8773fbd9dc0eb1cef1606b,.js,2645273,1,https://stackoverflow.com/q/2645273
f44d377d78efeb5c5a04544925016b3e939d07e2,2017-03-24 11:04:33+11:00,2017-03-24 11:04:33+11:00,5195,5195,5195,5195,First commit - generated from Yeoman React static generator,ModificationType.ADD,,43,0,43,0,andeemarks/conf-gen-div-react,conf-gen-div-react,cf4e625209a7dce1548363c053d2eff5d2baf50c,.js,8458984,1,https://stackoverflow.com/q/8458984
f44d377d78efeb5c5a04544925016b3e939d07e2,2017-03-24 11:04:33+11:00,2017-03-24 11:04:33+11:00,5195,5195,5195,5195,First commit - generated from Yeoman React static generator,ModificationType.ADD,,8284,0,8284,0,andeemarks/conf-gen-div-react,conf-gen-div-react,7a1c847d3b74ea9a1a4d932733d59121b65462c3,.js,398120,2,https://stackoverflow.com/a/398120
f44d377d78efeb5c5a04544925016b3e939d07e2,2017-03-24 11:04:33+11:00,2017-03-24 11:04:33+11:00,5195,5195,5195,5195,First commit - generated from Yeoman React static generator,ModificationType.ADD,,253,0,253,0,andeemarks/conf-gen-div-react,conf-gen-div-react,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
f44d377d78efeb5c5a04544925016b3e939d07e2,2017-03-24 11:04:33+11:00,2017-03-24 11:04:33+11:00,5195,5195,5195,5195,First commit - generated from Yeoman React static generator,ModificationType.ADD,,253,0,253,0,andeemarks/conf-gen-div-react,conf-gen-div-react,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
0fe3b5c4842b758c0fe25206711e1538eb6e9df9,2014-05-07 11:48:56-04:00,2014-05-07 11:48:56-04:00,5196,5196,5196,5196,Added css and js includes/added a signin page,ModificationType.ADD,,896,0,896,0,andela-asolomon/meanjs,meanjs,9a9caf992cf0650d88e63afa11a1adaacb9b9e30,.js,13351234,2,https://stackoverflow.com/a/13351234
47fe2bc67cf4ae2be41df3d46181b09ee3f40324,2015-03-05 21:43:10+01:00,2015-03-05 21:43:10+01:00,5197,5197,5197,5197,initial commit -m,ModificationType.ADD,,47,0,47,0,andela-bfowotade/andela_really,andela_really,096b012f78b7e7c2902619a04c4003a5d6ee4eee,.py,17199950,2,https://stackoverflow.com/a/17199950
7038ae602af8e7e56a4217c5494acf4082499017,2015-08-01 15:30:47+01:00,2015-08-01 15:30:47+01:00,2446,2446,2446,2446,baseline files,ModificationType.ADD,,10,0,10,0,andela-bojengwa/HotelsNG_Hack,HotelsNG_Hack,bf96360b16e53085a5c8f55a393b486b5590997e,.js,1068308,2,https://stackoverflow.com/a/1068308
22d12116273ccfa6bd44c298c9ea6e420f8d79ab,2016-09-16 18:29:32+01:00,2016-09-16 18:29:32+01:00,5198,5198,5198,5198,[Chore] Integrate nodeJS and ReactJS with project,ModificationType.ADD,,18887,0,18887,0,andela-cdike/django-photo-editor,django-photo-editor,9ffb27ca839e9376e86344c348a9535c98f6cb3f,.js,5603195,1,https://stackoverflow.com/q/5603195
a0454e7100c29444d8b4401a59784945c38e0b00,2015-12-17 16:21:44+01:00,2015-12-17 16:21:44+01:00,5199,5199,5199,5199,initial commit,ModificationType.ADD,,3043,0,3043,0,andela-fokosun/adminlight,adminlight,c635ec0b356079d988d10ecba7db39ad4559dd97,.js,181348,1,https://stackoverflow.com/q/181348
9796aafbbc904ede559fd13e041a5f44ddc3eed0,2015-11-27 15:11:20+01:00,2015-11-27 15:11:20+01:00,5199,5199,5199,5199,"authcontroller initial setup, doc page, user endpoints",ModificationType.ADD,,912,0,912,0,andela-fokosun/Checkpoint3,Checkpoint3,29cbb083eb8a5244c0d86db8d9d4b7402676c188,.js,359788,1,https://stackoverflow.com/q/359788
47bbac3e8b10b154c0174dbe48f71c588e953723,2015-11-05 10:09:51+03:00,2015-11-05 10:09:51+03:00,5200,5200,5200,5200,Adds initial files,ModificationType.ADD,,214,0,214,0,andela-gnyenyeshi/stringclass,stringclass,731a3234a1b0a41e2a21b30d9773f16b6456ca78,.js,14919494,2,https://stackoverflow.com/a/14919494
00867ec1cbbfc8aa9aeb942fccda2c0e889313dc,2014-10-20 11:50:32+01:00,2014-10-20 11:50:32+01:00,5201,5201,5201,5201,node modules,ModificationType.ADD,,485,0,485,0,andela-idurotola/myGallery,myGallery,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,16459606,2,https://stackoverflow.com/a/16459606
12a6115ea5f9383f002eda5450e018d2b1526a11,2014-10-07 17:37:23+01:00,2014-10-07 17:37:23+01:00,5202,5202,5202,5202,"First design, with likes and comment functional",ModificationType.ADD,,83,0,83,0,Andela-IEkechi/Musings,Musings,71fb8305b93a831d62a586fdace971632dd427e2,.js,1068308,2,https://stackoverflow.com/a/1068308
25a056df5606e132387a5f8582b4e1d688cc080f,2015-07-23 08:24:18+01:00,2015-07-23 08:24:18+01:00,5203,5203,5203,5203,initial push,ModificationType.ADD,,507,0,507,0,andela-jejezie/peopleProject,peopleProject,d72eebfdce5e3d419ab756e2bdbc77a81c8879c4,.js,398120,2,https://stackoverflow.com/a/398120
25a056df5606e132387a5f8582b4e1d688cc080f,2015-07-23 08:24:18+01:00,2015-07-23 08:24:18+01:00,5203,5203,5203,5203,initial push,ModificationType.ADD,,507,0,507,0,andela-jejezie/peopleProject,peopleProject,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
25a056df5606e132387a5f8582b4e1d688cc080f,2015-07-23 08:24:18+01:00,2015-07-23 08:24:18+01:00,5203,5203,5203,5203,initial push,ModificationType.ADD,,83,0,83,0,andela-jejezie/peopleProject,peopleProject,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
03b75f331240daf949ffd6e182c7687bd33f98d7,2015-04-06 17:10:41+01:00,2015-04-06 17:10:41+01:00,5204,5204,5204,5204,initial commit,ModificationType.ADD,,6003,0,6003,0,andela-ssunday/Rhymrr,Rhymrr,14ab72d28c1030632d8795fc45a4dea26fff6eaa,.js,2684561,2,https://stackoverflow.com/a/2684561
4837c11418e9c85503720e06ec0ae80805a3964d,2017-01-22 13:43:49+01:00,2017-01-22 13:43:49+01:00,5205,5205,5205,5205,"adds all dependencies,test runners and frameworks",ModificationType.ADD,,2482,0,2482,0,andela-vnwosu/inverted-index,inverted-index,6d0cfe7e1744ebdeb7159099a95e04ab3b150287,.js,14731922,2,https://stackoverflow.com/a/14731922
d4a82e52e9a842dff3e4feda5d7a19d34df8c934,2015-02-06 09:38:49+00:00,2015-02-06 09:38:49+00:00,5206,5206,5206,5206,update to 2.6.4,ModificationType.ADD,,1186,0,1186,0,anderipe/glav,glav,7e26976d62ac54b8fa26302722c7b6bcf5839cf2,.php,7105433,1,https://stackoverflow.com/q/7105433
55cab53e4c4c12407d399afb0f9186ab9747727f,2015-05-08 04:03:30+00:00,2015-05-08 04:03:30+00:00,5207,5207,5207,5207,Instalacion del fosUSer,ModificationType.MODIFY,d4a82e52e9a842dff3e4feda5d7a19d34df8c934,3,3,3,3,anderipe/glav,glav,7e26976d62ac54b8fa26302722c7b6bcf5839cf2,.php,7105433,1,https://stackoverflow.com/q/7105433
e6241ffc7eb26a01787fe880561b0c4e88709df3,2015-06-21 16:33:14+00:00,2015-06-21 16:33:14+00:00,5207,5207,5207,5207,se instalo el bundle para los excel y se deja un ejemplo funcional,ModificationType.MODIFY,55cab53e4c4c12407d399afb0f9186ab9747727f,4,10,4,10,anderipe/glav,glav,7e26976d62ac54b8fa26302722c7b6bcf5839cf2,.php,7105433,1,https://stackoverflow.com/q/7105433
3c43b51ce8837c714cfefe5f71475cafe5ffc1bf,2016-01-30 20:54:21+00:00,2016-01-30 20:54:21+00:00,5208,5208,5208,5208,Check in more modules,ModificationType.ADD,,481,0,481,0,Andersbakken/pickles,pickles,f78fd74ddb1b03d884d6be38c641c9ea6fa39028,.js,596467,1,https://stackoverflow.com/q/596467
3c43b51ce8837c714cfefe5f71475cafe5ffc1bf,2016-01-30 20:54:21+00:00,2016-01-30 20:54:21+00:00,5208,5208,5208,5208,Check in more modules,ModificationType.ADD,,231,0,231,0,Andersbakken/pickles,pickles,e215f855f42a9fdebd424c512914914fb6fd7f7b,.js,6491463,1,https://stackoverflow.com/q/6491463
c0f2d5c3df811d31b5c7cd681363bd605f846e40,2014-04-02 22:51:24+02:00,2014-04-02 22:51:24+02:00,5209,5209,5209,5209,dist subtree commit,ModificationType.ADD,,20539,0,20539,0,anderskristo/guity,guity,d4d7abc0b72626c0c7028c8ac013f4218df71d07,.js,472729,2,https://stackoverflow.com/a/472729
4c8a3427085be41ccdfdf9e117c48face494e7cf,2014-07-13 02:04:27-03:00,2014-07-13 02:04:27-03:00,5210,5210,5210,5210,melhorias que eu nem me lembro :/,ModificationType.ADD,,289,0,289,0,anderson-/RTLCC,RTLCC,e2c5316e522b85e38dbb22d06596511d8388b447,.java,2201925,1,https://stackoverflow.com/q/2201925
2da5d85ea675e7408e962becf4a30b53678a6e05,2014-08-18 00:46:08-03:00,2014-08-18 00:46:13-03:00,5211,5211,5211,5211,Implementando o tema do site.,ModificationType.ADD,,3253,0,3253,0,anderson-mota/casa-nova,casa-nova,aae188201a700e92c26b623b57fe28fea68eb893,.js,11236090,1,https://stackoverflow.com/q/11236090
36d88985ff6813fa9035530cd426393720a6f7b4,2014-07-30 17:06:02-04:00,2014-07-30 17:06:02-04:00,2418,2418,2418,2418,Publishing the I/O 2014 source.,ModificationType.ADD,,83,0,83,0,andersonb/iosched,iosched,75ade97dfadea1873c3e9f1acb49aff7ae0081b6,.java,2220547,1,https://stackoverflow.com/q/2220547
8275f405d44724c447b811795a798643b3134f1a,2016-10-14 07:35:38-03:00,2016-10-14 07:35:38-03:00,5212,5212,5212,5212,course was added,ModificationType.ADD,,7106,0,7106,0,AndersonMarco/cursoDeOpenCL_2016_UFABC,cursoDeOpenCL_2016_UFABC,04c99d2c9ded62a617778d8cc0b16cce1d085306,.js,1444562,1,https://stackoverflow.com/q/1444562
9256be9160288be1445871ad6fe4c1bbe87a7f91,2016-03-13 09:19:59-03:00,2016-03-13 09:19:59-03:00,5213,5213,5213,5213,projeto,ModificationType.ADD,,19,0,19,0,andersonro/jornaldacidade,jornaldacidade,349eebcc4f1b5614a8ec1a7aa113e34a746319ce,.js,181348,1,https://stackoverflow.com/q/181348
978f13fcfcd7f971793751344e230f90d5d307da,2014-09-25 11:18:00-07:00,2014-09-25 11:18:00-07:00,3929,3929,3929,3929,Add skbio.util.cardinal_to_ordinal,ModificationType.MODIFY,,43,0,43,0,anderspitman/scikit-bio,scikit-bio,44e31283faec71620652658e8597f95e359101c9,.py,20007730,2,https://stackoverflow.com/a/20007730
f33bcdf7b24ce1653a94d04289926b0eea0b8aa8,2014-09-25 12:19:08-07:00,2014-09-25 12:19:08-07:00,3929,3929,3929,3929,Fix pep8/flake8 errors,ModificationType.MODIFY,978f13fcfcd7f971793751344e230f90d5d307da,2,2,2,2,anderspitman/scikit-bio,scikit-bio,44e31283faec71620652658e8597f95e359101c9,.py,20007730,2,https://stackoverflow.com/a/20007730
23ea9b2e5d7edc3bea95acf024e0654680c41479,2015-06-26 14:16:23-07:00,2015-06-26 14:16:23-07:00,3929,3929,3929,3929,"ENH: improved Sequence repr

Based on repr designed by @ebolyen, @anderspitman, @jairideout, and @gregcaporaso.

Addresses part of #949.",ModificationType.MODIFY,f33bcdf7b24ce1653a94d04289926b0eea0b8aa8,13,52,0,14,anderspitman/scikit-bio,scikit-bio,44e31283faec71620652658e8597f95e359101c9,.py,20007730,2,https://stackoverflow.com/a/20007730
