Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
c9f240081c8d171952483faff42f4031a9309ff8,2014-10-01 09:22:04+01:00,2014-10-01 09:22:04+01:00,12218,12218,12218,12218,"Standardized on specific continuation indent style

Entirely fixes PEP-8 errors E121, E122, E126, E127, and E128.

From now on, when a function call is too long to fit on one line, it
should look like one of the following:

really_long_function_call(
    single_argument)

function_call(
    first_argument,
    second_argument,
    third_argument
)",ModificationType.MODIFY,7d788fd1ca8ef4c1af5eb65e3191a062d41772c2,15,13,15,13,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
adab0a8d5cf74fb317da98b03f5fe5bbf4614efe,2014-10-02 03:47:34+01:00,2014-10-02 03:47:34+01:00,12218,12218,12218,12218,"Corrected wrongly formatted inline comments

Inline comments should, according to pep8, look like:
do_stuff  # important note",ModificationType.MODIFY,c9f240081c8d171952483faff42f4031a9309ff8,4,4,4,4,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
2ac3c08a82b4e9a015b10751410bbbca095595fd,2014-10-02 09:34:45+01:00,2014-10-02 09:34:45+01:00,12218,12218,12218,12218,"Adjusted cases of too much whitespace

Fixes pep8 errors E201, E202, E203, E211, E221, and E251.",ModificationType.MODIFY,adab0a8d5cf74fb317da98b03f5fe5bbf4614efe,15,9,15,9,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
58ef1106b455dc01311b60f7fd4736b8742112fc,2014-10-03 03:01:42+01:00,2014-10-03 03:01:42+01:00,12218,12218,12218,12218,"Added whitespace around operators and commas

Fixes pep8 errors E225, E227, E228, and E231.

There remains a single error, in lib/meta.py, but I left that untouched
out of fear of breaking something.",ModificationType.MODIFY,2ac3c08a82b4e9a015b10751410bbbca095595fd,1,1,1,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
599577b43e20a8f1a1c07113a20207af841062a4,2014-10-30 01:57:40+00:00,2014-10-30 01:57:40+00:00,12218,12218,12218,12218,"Got rid of a ton of unused variables

There might even be some performance speedups! Maybe! Probably not.

Mostly gets rid of flake8's F841 errors, but there's a few bits of
awkward code that'll require a small refactor to fix.",ModificationType.MODIFY,58ef1106b455dc01311b60f7fd4736b8742112fc,0,1,0,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
d730946bb9d638d9490828f981e185db45ac602e,2014-11-10 18:51:52+00:00,2014-12-09 01:27:16+00:00,12217,12217,12217,12217,"Central style vars for consistent appearance

Editing modes are getting more complex, so we need to fight inconsistency
for their knobs and handles.

- Add a central module for graphical style constants
- Begin using them in various places",ModificationType.MODIFY,599577b43e20a8f1a1c07113a20207af841062a4,10,9,9,9,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
085bc4a9eea0d7380b7bd621e34e984a677fe5f4,2014-12-12 14:18:53+00:00,2014-12-12 14:18:53+00:00,12217,12217,12217,12217,"Render symbolic cursor icons in a clearer way

* Extend the symbolic icon rendering hack to draw an outline.
* API tweaks: gui.cursor.CustomCursorMaker:
  - Mark get_overlay_cursor() as internal-only.
  - Nothing was using get_pixmaps_cursor(), so remove it.
* Prettify cursor icons which are based on symbolic sources. Closes #151.",ModificationType.MODIFY,d730946bb9d638d9490828f981e185db45ac602e,49,4,5,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
2170164521c3a86bbded6df968653654f1b7f2de,2014-12-15 20:58:30+00:00,2014-12-15 20:58:30+00:00,12218,12218,12218,12218,"Changed instances of colour to color in .py files

See #155.

A codebase should read like it's been written by a single person, and
spelling differences like colour/color impact that. Consistency is key.",ModificationType.MODIFY,085bc4a9eea0d7380b7bd621e34e984a677fe5f4,5,5,4,4,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
8439ef56b587d8c12d225e55fcc2e97562fcaeb7,2015-01-14 17:45:47+00:00,2015-01-14 18:11:02+00:00,12217,12217,12217,12217,"Pixbufs: consolidate, improve compat funcs for IO

GdkPixbuf and its gi bindings sure vary a lot between systems.

* Add save compatibility func to lib.pixbuf.
* Refactor names for existing funcs
   - lib.pixbuf.verb[_preposition_noun]()
   - same pattern as POSIX-flavour GdkPixbuf itself, kinda.
* Document new & existing funcs in lib.pixbuf.
* Rip out PyGTK compat save function because PyGTK is dead to us. Dead.
* Replace all savev() invocations with new func.",ModificationType.MODIFY,2170164521c3a86bbded6df968653654f1b7f2de,2,1,1,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
4f6593fcaffbed9b2e47d681e33b68e0c9d77ef3,2015-11-04 02:45:34+00:00,2015-11-04 02:53:19+00:00,12217,12217,12217,12217,drawutils: fix a FutureWarning in C-R interp,ModificationType.MODIFY,8439ef56b587d8c12d225e55fcc2e97562fcaeb7,1,1,1,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
825ceff58572e15f6bc47ea4a48c776a9aaa276b,2016-05-30 03:59:53-04:00,2016-05-30 15:17:37-04:00,9700,9700,9700,9700,"Standardize NumPy imports.

The convention is 'import numpy as np'.",ModificationType.MODIFY,4f6593fcaffbed9b2e47d681e33b68e0c9d77ef3,5,4,5,4,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
289036a84069589d8c26e56256a222120e3f8b73,2016-05-31 03:18:52-04:00,2016-05-31 03:18:52-04:00,9700,9700,9700,9700,Ensure files are closed using a context manager.,ModificationType.MODIFY,825ceff58572e15f6bc47ea4a48c776a9aaa276b,2,3,2,3,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
1fcbc6c1a5938974002ff3708b50db23f277aa33,2016-05-30 18:23:08-04:00,2017-02-07 15:58:57-05:00,9700,9700,9700,9700,py3k: Use new-style division.,ModificationType.MODIFY,289036a84069589d8c26e56256a222120e3f8b73,2,2,1,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
57d37adb273b73cc645f2b4b2aff197801357c69,2017-06-15 18:50:52-07:00,2017-06-15 20:33:55-07:00,12219,12219,12219,12219,"inputs: zoom and view-rotation inputs

This brings zoom level and view-rotation into libmypaint
to allow for calibration of various inputs in accord
with the state of the zoom and view rotation.  Things
like speed, ascension, and many others do not currently
behave as expected once you zoom or rotate the canvas",ModificationType.MODIFY,1fcbc6c1a5938974002ff3708b50db23f277aa33,17,17,17,17,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
beeffe06cd5f576bf276c78f68b9583d4c5aba34,2017-07-09 00:00:06-07:00,2017-07-09 00:00:06-07:00,12219,12219,12219,12219,"BrushPreview: fix render bug introduced with viewzoom

The code to render the brush preview did not need the extra
viewzoom and viewrotation parameters added to it, which
just caused problems with the ""Auto"" brush preview icon generator",ModificationType.MODIFY,57d37adb273b73cc645f2b4b2aff197801357c69,17,17,17,17,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
a57771e005b675b2d74f9e4ed10460aa1d059336,2018-03-01 00:10:22+00:00,2018-03-03 13:51:05+00:00,12217,12217,12217,12217,"CODEQUAL: lint; fix imports, copyrights, typos…

* Run flake8 linter over lots of modules, and fix the warnings.
  - Makes it possible to use the linter to spot Py3 issues.
* Disambiguate a ton of import statements for Py3 compat.
* Update module copyrights.
* Typos and dead code removal.",ModificationType.MODIFY,beeffe06cd5f576bf276c78f68b9583d4c5aba34,29,29,21,25,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
b6c560713383e11e54e1f0d077ca5a7fc2a9522a,2016-07-25 22:45:34-07:00,2018-06-09 23:46:39-07:00,12219,12219,12219,12219,"inputs: add barrel-rotation support (Art Pen, etc)

initial barrel-rotation support. -180 to +180.  Tested with Wacom
Art Pen. Requires update libmypaint to support new input.  It seems
many pens will provide bogus rotation values so a method to disable
rotation seems to be needed.  This is the GDK Wheel device which
can vary quite a bit from wheels to hockey pucks/dials, etc.",ModificationType.MODIFY,a57771e005b675b2d74f9e4ed10460aa1d059336,1,1,1,1,briend/mypaint,mypaint,8016da4813185be5a666feba96b0e33750e59870,.py,1251438,1,https://stackoverflow.com/q/1251438
0c8f6e6fe336c646cd72cfc1d7240253bd21505a,2013-12-27 14:47:58-08:00,2013-12-27 14:47:58-08:00,12220,12220,12220,12220,"ENYO-2286: Add samples for core Enyo UI controls

Enyo-DCO-1.1-Signed-off-by: Aaron Tam <aaron.tam@lge.com>",ModificationType.ADD,,55,0,55,0,bright-sparks/enyo,enyo,7772eaea312920e9be3281a91e49e2afdafcf61b,.js,1810984,1,https://stackoverflow.com/q/1810984
2d81210e0371df671b701bfaa91f9eda3c3a932f,2013-12-27 15:20:24-08:00,2013-12-27 15:20:24-08:00,12220,12220,12220,12220,Fixed formatting issues raised by JSHint.,ModificationType.MODIFY,0c8f6e6fe336c646cd72cfc1d7240253bd21505a,7,3,2,3,bright-sparks/enyo,enyo,7772eaea312920e9be3281a91e49e2afdafcf61b,.js,1810984,1,https://stackoverflow.com/q/1810984
19deab57607f724822f9c7b055003e3e275c9724,2013-12-27 15:30:09-08:00,2013-12-27 15:30:09-08:00,12220,12220,12220,12220,"Updated RegEx to be JSHint compliant, slightly modified var declaration to be a single statement.",ModificationType.MODIFY,2d81210e0371df671b701bfaa91f9eda3c3a932f,3,3,1,1,bright-sparks/enyo,enyo,7772eaea312920e9be3281a91e49e2afdafcf61b,.js,1810984,1,https://stackoverflow.com/q/1810984
983c7ec8b1131dbe241950e164ade3dfff9dd32b,2013-12-27 15:33:16-08:00,2013-12-27 15:33:16-08:00,12220,12220,12220,12220,Updated RegEx to utilize identity operator when checking for 0 to prevent falsy values evaluating to true.,ModificationType.MODIFY,19deab57607f724822f9c7b055003e3e275c9724,1,1,1,1,bright-sparks/enyo,enyo,7772eaea312920e9be3281a91e49e2afdafcf61b,.js,1810984,1,https://stackoverflow.com/q/1810984
ae8c18ab87695d1d89e76e73d0f124de83b8ad86,2013-04-09 00:36:56-05:00,2013-04-10 18:27:20-05:00,12221,12221,12221,12221,"Update uglify-js to 2.2.5, less to 1.3.3, and modify minify.js to handle the new API

Enyo-DCO-1.1-Signed-Off-By: Ben Combee (ben.combee@lge.com)",ModificationType.MODIFY,,107,31,107,31,bright-sparks/enyo,enyo,8ac67eb31737c297e11603fb7643d22751d4319b,.js,1068308,2,https://stackoverflow.com/a/1068308
374bff1bd52df0f46482874bfff32a9bd6760c84,2015-06-08 13:48:42-07:00,2015-06-08 13:48:42-07:00,983,983,983,983,[TIMOB-18840] Adding latest npm dep versions.,ModificationType.ADD,,2214,0,2214,0,bright-sparks/titanium_mobile,titanium_mobile,06c7fdc2e84ce85c074a9da9a57ce686a995585f,.py,1189781,1,https://stackoverflow.com/q/1189781
a703921e81507094e8782497e193ff16c752e9ca,2016-05-03 16:17:09-07:00,2016-05-04 11:28:01-07:00,12222,12222,12222,12222,APEXCORE-427 disable tests that produce false negatives in travis,ModificationType.MODIFY,,6,0,6,0,brightchen/apex-core,apex-core,84622c4e14e3618a2b53e95db551cdb8a0af9e8f,.java,32172925,1,https://stackoverflow.com/q/32172925
5301fbf87b9a2c0950c2615964eb1a88a1a04e97,2016-12-02 15:55:04-08:00,2016-12-06 18:37:23-08:00,12222,12222,12222,12222,APEXCORE-585 #resolve do not try to calculate latency if the first window has not complete,ModificationType.MODIFY,a703921e81507094e8782497e193ff16c752e9ca,4,28,0,1,brightchen/apex-core,apex-core,84622c4e14e3618a2b53e95db551cdb8a0af9e8f,.java,32172925,1,https://stackoverflow.com/q/32172925
88da83dbd10e8863ef9f362a7823a3b325124a4e,2015-08-09 09:55:23-04:00,2015-08-09 09:55:23-04:00,12223,12223,12223,12223,starting brightcove player chaptering,ModificationType.ADD,,69493,0,69493,0,BrightcoveLearning/brightcove-player-chaptered-video,brightcove-player-chaptered-video,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
60de355c40f04698c16080966c8f2881cdb8c580,2016-01-28 16:00:02+08:00,2016-01-28 16:00:02+08:00,12224,12224,12224,12224,openstack api for zend2,ModificationType.ADD,,204,0,204,0,brighten01/zf2-openstack-api,zf2-openstack-api,1c77b0b5bdcbb6992f663bbbdb4b5f0a75ad9d4b,.php,738823,1,https://stackoverflow.com/q/738823
4bebe8626fff69e1ab400d92e537c6c97ba25770,2016-07-10 15:14:22+02:00,2016-07-10 15:14:22+02:00,12225,12225,12225,12225,First commit,ModificationType.ADD,,1184,0,1184,0,BrightSoul/ElasticSearchAspNetHotelReservations,ElasticSearchAspNetHotelReservations,b72ce569d3c49c6b06348d2235ff3c45f2cc42af,.js,10454518,1,https://stackoverflow.com/q/10454518
8ac52915181c6b15495c4a3577e320aeb9bb852d,2016-04-13 08:25:46+05:18,2016-04-13 08:25:46+05:18,12226,12226,12226,12226,test commit,ModificationType.ADD,,11144,0,11144,0,brijeshm4013/test,test,411d8c729399d6bd304fb747c561e81527ae3b4b,.js,181348,1,https://stackoverflow.com/q/181348
8ac52915181c6b15495c4a3577e320aeb9bb852d,2016-04-13 08:25:46+05:18,2016-04-13 08:25:46+05:18,12226,12226,12226,12226,test commit,ModificationType.ADD,,34,0,34,0,brijeshm4013/test,test,38d0cfecfb44adbc4014954bb53fc4a379c6eda8,.php,766809,1,https://stackoverflow.com/q/766809
e2fa9a9136f7c155ba4cbd9b047931cfdf9f6d6a,2016-05-21 22:24:21+08:00,2016-05-21 22:24:21+08:00,12227,12227,12227,12227,Finish the index page and add post page,ModificationType.ADD,,168,0,168,0,brilliantyy/mini-blog,mini-blog,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
fb361e1b6688da91f2179f6c64aa474ea28dc0a7,2014-04-12 10:42:50+08:00,2014-04-12 10:42:50+08:00,12228,12228,12228,12228,Initial commit,ModificationType.ADD,,21650,0,21650,0,bringkevinfly/ghost-kwriter-0.1,ghost-kwriter-0.1,91e02abbcf9d314b0539c3be840c16cd2334e8db,.js,494122,2,https://stackoverflow.com/a/494122
96f0b777a4683b90fa5a658256f2a938f8f087cf,2015-02-07 21:40:13-07:00,2015-02-07 21:40:13-07:00,12229,12229,12229,12229,added slide stubs and some initial content,ModificationType.ADD,,393,0,393,0,bringking/power_of_es6,power_of_es6,9afee065f86101b6802db47d1a9d171df30dcde5,.js,5690269,1,https://stackoverflow.com/q/5690269
9dd3e0cda50fce83d4c81b66374720ae9de50766,2016-01-15 18:29:15+01:00,2016-01-15 18:29:15+01:00,12230,12230,12230,12230,v0.3.0 : build,ModificationType.MODIFY,,10,6,10,6,briocheio/nnet,nnet,2b017baf99ea5b71a37dd4c5a162e24467f00b14,.js,2480650,1,https://stackoverflow.com/q/2480650
f505137b29aee611a084e61914552d1cfab73b5a,2014-09-08 18:22:14+05:18,2014-09-08 18:22:14+05:18,12231,12231,12231,12231,Initial commit,ModificationType.ADD,,583,0,583,0,bristy/login_app_flask,login_app_flask,8fc552fa730133d45feebfeb5b17dfae2b763386,.py,5658622,1,https://stackoverflow.com/q/5658622
0547f561a7d8aad2f78d97f04aa1b485c7a3303f,2016-02-03 14:13:25+00:00,2016-02-03 14:13:25+00:00,12232,12232,12232,12232,Initial Commit From Previous Project,ModificationType.ADD,,14975,0,14975,0,BritishGeologicalSurvey/Environmental-IoT,Environmental-IoT,acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,.js,992461,1,https://stackoverflow.com/q/992461
09ea087bca9f987a259f09337840513318d1f9bb,2016-02-04 13:39:10+00:00,2016-02-04 13:39:10+00:00,12233,12233,12233,12233,Adding .gitattributes for line endings,ModificationType.DELETE,0547f561a7d8aad2f78d97f04aa1b485c7a3303f,0,14975,0,14874,BritishGeologicalSurvey/Environmental-IoT,Environmental-IoT,acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,.js,992461,1,https://stackoverflow.com/q/992461
96c46d3eb53c4cfb4910ffd0e50f5fed3761214c,2014-02-26 12:57:48-05:00,2014-02-26 12:57:48-05:00,12234,12234,12234,12234,first commit,ModificationType.ADD,,173,0,173,0,britneywright/resume,resume,dc6d1d9c57e876a524f451ed48a75e39270989af,.js,5827612,1,https://stackoverflow.com/q/5827612
1c4f81f288037b7f22c7a0c9b0babce5b5107bf3,2017-06-28 14:38:59-07:00,2017-06-28 14:38:59-07:00,12235,12235,12235,12235,add academic template Minimal Mistakes,ModificationType.ADD,,2049,0,2049,0,brizzock/brizzock.github.io,brizzock.github.io,27fce06bbd538c3d36262c84c579f46381241bc6,.js,7264899,1,https://stackoverflow.com/q/7264899
3444fa6474e412b32a7c496cb0efcfe726aa1f32,2016-04-13 14:09:16-07:00,2016-04-13 14:09:16-07:00,5695,5695,5695,5695,merge conflicts,ModificationType.ADD,,15687,0,15687,0,brnewby602/mediocreokra,mediocreokra,4c3d25f5bb5bf2d3f66ace9ddb9dd43d4b2ba0e7,.js,22758950,1,https://stackoverflow.com/q/22758950
e77de68bf43eee395621c70667704d71ee72d88d,2014-02-23 21:31:17-05:00,2014-02-23 21:31:17-05:00,12236,12236,12236,12236,Initial commit of reveal.js presentation.,ModificationType.ADD,,392,0,392,0,brnkrygs/presentation-hope-angular,presentation-hope-angular,19aea2876b0b94638b42539e3cb843c588261618,.js,5690269,1,https://stackoverflow.com/q/5690269
a779dd5d13b7c3c3fff764c7ef092aa564a4235a,2015-08-24 13:25:09-04:00,2015-09-24 17:37:31-04:00,12237,12237,12237,12237,"Making java.util.logging obey our verbosity setting

setting our logging level to WARN in tests",ModificationType.MODIFY,,68,30,68,30,broadinstitute/gatk,gatk,785cf87b58266e35536f875a684ee6ac1b2bcd58,.java,470430,1,https://stackoverflow.com/q/470430
4d29cf7a9e1d6c9ee936303d452aa2ca92febae0,2016-11-21 14:28:38-05:00,2016-11-21 14:28:38-05:00,12237,12237,37,37,"making kryo respect our log level (#2271)

kryo uses com.esotericsoft.MinLog which is a yet another logger
making LoggingUtils.setLoggingLevel() set MinLog's level",ModificationType.MODIFY,a779dd5d13b7c3c3fff764c7ef092aa564a4235a,19,1,1,1,broadinstitute/gatk,gatk,785cf87b58266e35536f875a684ee6ac1b2bcd58,.java,470430,1,https://stackoverflow.com/q/470430
bf948d2e11daba18edf111472a9140254c6f34ed,2017-12-21 10:21:32-05:00,2017-12-21 10:21:32-05:00,12238,12238,37,37,"Added in the necessary scripts to retrieve / reformat data sources. (#3997)

Added in the necessary scripts to retrieve / reformat data sources.
Added unit tests for XsvLocatableTableCodecUnitTest and XsvTableFeature.
Fixed bugs in the getOreganno.py script.
Added a script to sort the clinvar HGMD datatset.
Fixed a couple of small bugs in parsing files.",ModificationType.ADD,,25,0,25,0,broadinstitute/hellbender,hellbender,94025ef1a1a9deb71999b7b4bc72524f64be0708,.py,845058,1,https://stackoverflow.com/q/845058
cab10dcedcf504e77d2e052a5123b9ac21fcdf29,2017-08-28 07:27:26+02:00,2017-08-28 07:27:26+02:00,12239,12239,12239,12239,dodano web templatety,ModificationType.ADD,,9521,0,9521,0,brobert/npk,npk,939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,.js,4361826,1,https://stackoverflow.com/q/4361826
4644c36c48cea5ccf1c7ec7d08431c39ccd4d0fb,2013-08-28 19:37:45+03:00,2013-08-28 19:37:45+03:00,12240,12240,12240,12240,updated,ModificationType.ADD,,985,0,985,0,BROcart/2.7.8,2.7.8,c1f63c1eb037f6c543c2aee8762abf247d6d3b9d,.js,1762378,2,https://stackoverflow.com/a/1762378
8e3d8f77d965cef0d0fe11a441dbdf26f634cd3d,2015-03-19 14:44:59-04:00,2015-03-19 14:44:59-04:00,12241,12241,12241,12241,implemented random directional page transistion,ModificationType.ADD,,3868,0,3868,0,BrockBeldham/beldhamdesign.com,beldhamdesign.com,7c2f9965da2177236cd2f08eb276ce504dd2211d,.js,1058158,1,https://stackoverflow.com/q/1058158
4a0504356329c9985edb8b84cdbfa061a6e86394,2016-12-22 02:32:46-05:00,2016-12-22 02:32:46-05:00,12242,12242,12242,12242,python source commit,ModificationType.ADD,,46,0,46,0,Brodan/PubNub-Neopixel-Demo,PubNub-Neopixel-Demo,c3d0e0cc130a2ae0709278d34c78b82f4fbdc49a,.py,214657,2,https://stackoverflow.com/a/214657
296fa2512ba2fbc8f1d6b7e82e30ad3b5d2a9a20,2017-02-06 11:06:12+01:00,2017-02-06 22:38:29+01:00,2886,2886,2886,2886,"Update web-platform-tests and CSS tests.

- Update CSS tests to revision e05bfd5e30ed662c2f8a353577003f8eed230180.
- Update web-platform-tests to revision a052787dd5c069a340031011196b73affbd68cd9.",ModificationType.MODIFY,,383,126,383,126,broesamle/servo,servo,81ce6e00b81505ecd98401843a6a42fddba712fd,.js,3561493,1,https://stackoverflow.com/q/3561493
