Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
86836d67dda1164be293645128595f8e0a9eb0a5,2012-08-07 20:04:12+02:00,2012-08-07 20:04:12+02:00,2174,2174,2174,2174,"[IMP] mail.alias: work-in-progress: cleanup actual email processing

bzr revid: odo@openerp.com-20120807180412-u2gdsjg579ak7zxp",ModificationType.MODIFY,,19,8,19,8,camptocamp/ngo-addons-backport,ngo-addons-backport,bd935498bc8ffe53b3cb67a33e40193bb074ac78,.py,517923,1,https://stackoverflow.com/q/517923
fcdd930396ac2bcdb88a9bcdfa5e0f1d0a896efc,2012-08-14 12:03:54+02:00,2012-08-14 12:03:54+02:00,2174,2174,2174,2174,"[IMP] mail.alias: use hyphen instead of underscore for replacing invalid chars, looks better for mail aliases

bzr revid: odo@openerp.com-20120814100354-2sn0505046wv27ot",ModificationType.MODIFY,86836d67dda1164be293645128595f8e0a9eb0a5,1,1,1,1,camptocamp/ngo-addons-backport,ngo-addons-backport,bd935498bc8ffe53b3cb67a33e40193bb074ac78,.py,517923,1,https://stackoverflow.com/q/517923
1eac0fbe525eea0cca7ba137878d31124b648535,2012-08-31 15:51:36+02:00,2012-08-31 15:51:36+02:00,2175,2175,2175,2175,"[REF] Replace the user id 1 by openerp.SUPERUSER_ID

bzr revid: stw@openerp.com-20120831135136-8k2wjeiixqt6tnkr",ModificationType.MODIFY,fcdd930396ac2bcdb88a9bcdfa5e0f1d0a896efc,1,2,1,1,camptocamp/ngo-addons-backport,ngo-addons-backport,bd935498bc8ffe53b3cb67a33e40193bb074ac78,.py,517923,1,https://stackoverflow.com/q/517923
232840179cb6776445726695602b627ea22d00ab,2013-03-20 17:10:23+01:00,2013-03-20 17:10:23+01:00,2174,2174,2174,2174,"[FIX] mail.alias: default alias generation now properly handles dots and emails; added tests

lp bug: https://launchpad.net/bugs/1117810 fixed

bzr revid: odo@openerp.com-20130320161023-yalb9ud12k7kuy3o",ModificationType.MODIFY,1eac0fbe525eea0cca7ba137878d31124b648535,6,3,3,1,camptocamp/ngo-addons-backport,ngo-addons-backport,bd935498bc8ffe53b3cb67a33e40193bb074ac78,.py,517923,1,https://stackoverflow.com/q/517923
0d88dd03a68d3e97b082ea15034fcc134180f0e8,2016-12-22 11:28:08-05:00,2016-12-22 11:28:08-05:00,12479,12479,12479,12479,Favorites Badge and Search History with Loki,ModificationType.ADD,,167,0,167,0,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
79e7f602ab0e525542a70edff0ae15df629c4e2b,2016-12-23 14:08:29-05:00,2016-12-23 14:08:29-05:00,12479,12479,12479,12479,Wrapping filestorage access in ionic platform.ready,ModificationType.MODIFY,0d88dd03a68d3e97b082ea15034fcc134180f0e8,58,22,26,21,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
85c203479afe2138d3bcb7a294ad25d1db11f9e3,2017-02-13 10:27:42-05:00,2017-02-13 10:27:42-05:00,12479,12479,12479,12479,modified loki adapter.js,ModificationType.MODIFY,79e7f602ab0e525542a70edff0ae15df629c4e2b,103,163,99,133,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
3f690db960d39eb3f3742098d95d9eb09c7de279,2017-02-13 10:40:38-05:00,2017-02-13 10:40:38-05:00,12479,12479,12479,12479,modified loki adapter.js,ModificationType.MODIFY,85c203479afe2138d3bcb7a294ad25d1db11f9e3,103,163,1,12,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
43ae23782564eacd2d6eba76a34b8104fc2e5581,2017-02-13 10:27:42-05:00,2017-02-13 13:58:49-05:00,12479,12479,12479,12479,modified loki adapter.js,ModificationType.MODIFY,3f690db960d39eb3f3742098d95d9eb09c7de279,103,163,1,10,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
644704a4a053abbffface586ae81214805d7cc61,2016-12-23 14:08:29-05:00,2017-02-13 13:58:49-05:00,12479,12479,12479,12479,Wrapping filestorage access in ionic platform.ready,ModificationType.MODIFY,43ae23782564eacd2d6eba76a34b8104fc2e5581,58,22,0,1,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
3a33bfc1a45a781e4ed10a831657a0cdc64d4e3a,2017-02-13 13:59:45-05:00,2017-02-13 13:59:45-05:00,12479,12479,12479,12479,resolving merge conflicts,ModificationType.MODIFY,644704a4a053abbffface586ae81214805d7cc61,2,1,2,1,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
5b8126e9d8027c203a235db61577a465d9ba9dee,2017-02-13 10:27:42-05:00,2017-02-13 14:03:15-05:00,12479,12479,12479,12479,modified loki adapter.js,ModificationType.MODIFY,3a33bfc1a45a781e4ed10a831657a0cdc64d4e3a,103,163,1,5,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
0d38cc0cc50cd054224058af1b23c4da045acd55,2016-12-23 14:08:29-05:00,2017-02-13 14:33:12-05:00,12479,12479,12479,12479,"Wrapping filestorage access in ionic platform.ready

modified loki adapter.js

modified loki adapter.js

resolving merge conflicts",ModificationType.MODIFY,5b8126e9d8027c203a235db61577a465d9ba9dee,104,126,1,1,camsys/onebusaway-nyc-atstop,onebusaway-nyc-atstop,f5d232c9facae13e5a58dd3b02b645f84ea77c4d,.js,15293694,1,https://stackoverflow.com/q/15293694
a4a65149571c4fe13dd7bbd50fcbe77b1843f54c,2016-05-18 17:20:43-07:00,2016-05-18 17:20:43-07:00,12480,12480,12480,12480,Updated bot code,ModificationType.ADD,,168,0,168,0,CanadianCoder/buddy-bot,buddy-bot,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
592b259126d78d2cc840f46632eab77a094a9193,2014-12-04 14:56:25-05:00,2014-12-04 14:56:25-05:00,12481,12481,12481,12481,Correcao foundation,ModificationType.ADD,,13,0,13,0,candidosouza/php-br,php-br,d289b9d1f77d4d79c578a158faef465742bbc0c7,.js,9739955,1,https://stackoverflow.com/q/9739955
b93ef478946615cbacc14bc6a41e19a51e1ad586,2016-05-01 16:27:47-06:00,2016-05-01 16:27:47-06:00,12482,12482,12482,12482,"I don't think anything functional changed here, just future framework for an api",ModificationType.MODIFY,,33,6,33,6,Candunc/FAH-WebControl,FAH-WebControl,74546f2041820198e3302701b83232b8f22b44cf,.php,3258634,1,https://stackoverflow.com/q/3258634
c1aca63b228b79b4f698a7bd76ce02cbf355c7cc,2016-05-01 17:27:50-06:00,2016-05-01 17:27:50-06:00,12482,12482,12482,12482,Added some backend code for looking up wallet balances,ModificationType.MODIFY,b93ef478946615cbacc14bc6a41e19a51e1ad586,42,3,3,3,Candunc/FAH-WebControl,FAH-WebControl,74546f2041820198e3302701b83232b8f22b44cf,.php,3258634,1,https://stackoverflow.com/q/3258634
5494059a69059621f7b1e6b4668c8caec54a7154,2017-04-02 00:25:32-03:00,2017-04-02 00:25:32-03:00,12483,12483,12483,12483,update app,ModificationType.ADD,,386,0,386,0,Canedo/makeaparty,makeaparty,6ed6e98faa59bd38ae020311470620ec811f3efa,.js,8955580,2,https://stackoverflow.com/a/8955580
8e0b030606927741f91317660cd14a8a5ed6e5f9,2016-03-14 19:25:49-07:00,2016-03-14 19:25:49-07:00,187,187,184,184,"[SPARK-10380][SQL] Fix confusing documentation examples for astype/drop_duplicates.

## What changes were proposed in this pull request?
We have seen users getting confused by the documentation for astype and drop_duplicates, because the examples in them do not use these functions (but do uses their aliases). This patch simply removes all examples for these functions, and say that they are aliases.

## How was this patch tested?
Existing PySpark unit tests.

Closes #11543.

Author: Reynold Xin <rxin@databricks.com>

Closes #11698 from rxin/SPARK-10380.",ModificationType.MODIFY,,20,0,20,0,caneGuy/spark,spark,ee153af18c88cd85c2630f566b22a6d806020aeb,.py,6527633,1,https://stackoverflow.com/q/6527633
7f619d3df95e35b5c91b2afdd24764c624432de6,2015-05-12 11:57:49+07:00,2015-05-12 11:57:49+07:00,12484,12484,12484,12484,init,ModificationType.ADD,,6807,0,6807,0,cangsalak/dimevent,dimevent,9c4c29a40b229ea6286f816f4c807250373085d9,.js,499126,1,https://stackoverflow.com/q/499126
7f619d3df95e35b5c91b2afdd24764c624432de6,2015-05-12 11:57:49+07:00,2015-05-12 11:57:49+07:00,12484,12484,12484,12484,init,ModificationType.ADD,,3200,0,3200,0,cangsalak/dimevent,dimevent,8945b34738cb2f10bb9fe31f94cd12e6329da49f,.js,2161159,1,https://stackoverflow.com/q/2161159
5a28efa4caed0e3c6c0663fa0826ebada6b715fe,2015-12-01 02:08:48+00:00,2015-12-01 02:08:48+00:00,12485,12485,12485,12485,Add OSCAR,ModificationType.ADD,,16,0,16,0,canhhs91/greenpointtrees,greenpointtrees,85ba1b05b0705cd880f54dcc8b991bbef01424f5,.py,15175142,1,https://stackoverflow.com/q/15175142
671dacb9a3a69617dbe79c1e4fb187baedfdc1ec,2016-11-13 22:17:52+05:00,2016-11-13 22:17:52+05:00,12486,12486,12486,12486,phone updated,ModificationType.ADD,,2062,0,2062,0,canhhs91/greenpointtrees,greenpointtrees,0e662757d8366695cf18db00891d319da4d4544b,.js,7264899,1,https://stackoverflow.com/q/7264899
2b613256b6dbc031b04bdb90e941cc248a2e3348,2017-11-30 16:53:25+07:00,2017-11-30 16:53:25+07:00,12487,12487,12487,12487,add fodler quan ly ghi chu,ModificationType.MODIFY,,15,1,15,1,canhphong/canhphong.github.io,canhphong.github.io,8f6730d30e032426064913b0a76199210519e88f,.js,37519828,1,https://stackoverflow.com/q/37519828
b84e2b92333d1f10fcde5dd2e73176b98192015d,2015-05-14 15:47:20+02:00,2015-05-14 15:47:20+02:00,12488,12488,12488,12488,PROTOTYPING,ModificationType.ADD,,26130,0,26130,0,Canifex/social-peers,social-peers,4f4f492bae46011d2be9359d1f93f1ac2b7ce371,.js,472729,2,https://stackoverflow.com/a/472729
b84e2b92333d1f10fcde5dd2e73176b98192015d,2015-05-14 15:47:20+02:00,2015-05-14 15:47:20+02:00,12488,12488,12488,12488,PROTOTYPING,ModificationType.ADD,,16878,0,16878,0,Canifex/social-peers,social-peers,623fc9d21f17ac2fce336ec08a96d5cda377d366,.js,16459606,2,https://stackoverflow.com/a/16459606
d068c49a07eb4db9393968900d0ac2d3d4298ea1,2015-08-10 16:50:06+02:00,2015-08-10 16:50:06+02:00,5733,5733,5733,5733,"Added bot server methods

Added the methods to process incoming & outgoing test requests",ModificationType.MODIFY,,188,13,188,13,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
29d7a1153832273e4f82dc2c9413cfe0bf319b78,2015-08-13 18:34:45+02:00,2015-08-13 18:34:45+02:00,5733,5733,5733,5733,"var docs

So that phpstorm recognizes some variables a bit more.",ModificationType.MODIFY,d068c49a07eb4db9393968900d0ac2d3d4298ea1,20,13,7,8,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
e40bc2f665b2e90051be440a8bce015ab2c8ac08,2015-08-16 01:28:25+02:00,2015-08-16 01:28:25+02:00,5733,5733,5733,5733,"GitHub bot local repositories

Started code for this; display finished, actions still need to be
finished.",ModificationType.MODIFY,29d7a1153832273e4f82dc2c9413cfe0bf319b78,64,2,1,1,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
f70abb0fef54970b382a25ba6747163e13eed441,2015-08-16 15:47:41+02:00,2015-08-16 15:47:41+02:00,5733,5733,5733,5733,"Finished bot management

Finished the repository management.",ModificationType.MODIFY,e40bc2f665b2e90051be440a8bce015ab2c8ac08,36,3,1,1,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
1845e0f76e1328ae7e563c3a5ea8a8937074a919,2015-08-27 12:48:02+02:00,2015-08-27 12:48:02+02:00,5733,5733,5733,5733,"URL fix

Fixed small error with url, resulting in a 404",ModificationType.MODIFY,f70abb0fef54970b382a25ba6747163e13eed441,1,1,1,1,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
ae19ce6521d24c777a91f9bfc966e4b6d290902a,2015-10-08 00:44:14+02:00,2015-10-08 00:44:14+02:00,5733,5733,5733,5733,"removal of bot database

new tests require the databases to be merged, so the code from the bot
database has been moved to the regular database handler. Need to
consider a split up though in subhandlers because of the increasing db
layer code size.",ModificationType.MODIFY,1845e0f76e1328ae7e563c3a5ea8a8937074a919,14,13,2,2,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
f95367f32ae587717a3206c21fe491942ebffafe,2015-10-08 23:31:22+02:00,2015-10-08 23:31:22+02:00,5733,5733,5733,5733,"split off bot dba operations to separate file

-",ModificationType.MODIFY,ae19ce6521d24c777a91f9bfc966e4b6d290902a,26,16,3,3,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
5723f8a22f8eb420babca06b2d9e3246b79b8df6,2015-10-10 15:50:32+02:00,2015-10-10 15:50:32+02:00,5733,5733,5733,5733,"splits off test logic to separate class

- splits off the test logic from the databaselayer to a separate class
- refactors of the affected files to accomodate this",ModificationType.MODIFY,f95367f32ae587717a3206c21fe491942ebffafe,5,5,4,4,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
ab5d0be516da49a3493369dc74cadc4d1085d1de,2015-10-11 19:52:57+02:00,2015-10-11 19:52:57+02:00,5733,5733,5733,5733,"project fixes

some small fixes (adding doc var, removing unexisting use, ...)",ModificationType.MODIFY,5723f8a22f8eb420babca06b2d9e3246b79b8df6,0,1,0,1,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
694859ebb03cc26c7410d2fa45b9521e08bb65a3,2015-10-11 20:34:14+02:00,2015-10-11 20:34:14+02:00,5733,5733,5733,5733,"updated gitbot controller

forgot to update the gitbot controller for the new status messages, and
did a code format at the same time.",ModificationType.MODIFY,ab5d0be516da49a3493369dc74cadc4d1085d1de,312,150,114,52,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
6c29d13a92ce912b2940ffee1529cc1e15e09f2b,2015-10-11 21:16:36+02:00,2015-10-11 21:16:36+02:00,5733,5733,5733,5733,"logic fix for gitbot controller

-",ModificationType.MODIFY,694859ebb03cc26c7410d2fa45b9521e08bb65a3,10,19,6,19,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
f45a0ead0c88cb0921ff197284ddb11091feac56,2015-10-11 22:08:22+02:00,2015-10-11 22:08:22+02:00,5733,5733,5733,5733,"another gitbot fix

-",ModificationType.MODIFY,6c29d13a92ce912b2940ffee1529cc1e15e09f2b,1,1,1,1,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
b69325907f683f9179681d3f6bcc9d80886e6d1f,2016-06-11 01:54:35+02:00,2016-06-11 01:54:35+02:00,5733,5733,5733,5733,"Updates to reflect use of stable Slim version

Updates to the necessary methods to reflect the changes in Slim since
the RC last year.",ModificationType.MODIFY,f45a0ead0c88cb0921ff197284ddb11091feac56,6,5,4,4,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
adeea4af70374a48cda38c560a70ac220892967b,2016-06-12 22:29:22+02:00,2016-06-12 22:29:22+02:00,5733,5733,5733,5733,"Fix URL composition error

Fixes URL composition error.",ModificationType.MODIFY,b69325907f683f9179681d3f6bcc9d80886e6d1f,3,2,1,1,canihavesomecoffee/ccx_submissionplatform,ccx_submissionplatform,d48b4bf59b138e58f225759c93d549a492d61293,.php,834303,1,https://stackoverflow.com/q/834303
b25dbade1f2f392cb895ac0b4994de13b7f2c55b,2015-02-02 21:32:10+08:00,2015-02-02 21:32:10+08:00,12489,12489,12489,12489,first commit,ModificationType.ADD,,158,0,158,0,caninojories/angeliteOfTheYear,angeliteOfTheYear,52c3d32f2e8c5517158ffd4bd5dd8d1c1460af34,.js,398120,2,https://stackoverflow.com/a/398120
71bb2101d06687acfdce0b3e7d5fff9406f089f8,2015-09-01 10:27:17-05:00,2015-09-01 10:27:17-05:00,12490,12490,12490,12490,first commit,ModificationType.ADD,,130,0,130,0,CannedHead/marketingManagment,marketingManagment,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
aaacc1b742bc33a8fa4dfaa9b7f27f9cbfcfbbd9,2015-09-04 17:37:47-05:00,2015-09-04 17:37:47-05:00,12491,12491,12491,12491,re-planteamiento lead project,ModificationType.DELETE,71bb2101d06687acfdce0b3e7d5fff9406f089f8,0,130,0,126,CannedHead/marketingManagment,marketingManagment,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
4a97c2dae5647682942426837e9185c722764679,2014-12-27 22:33:28+01:00,2014-12-27 22:33:28+01:00,12492,12492,12492,12492,"Extracted file utility classes into it's own class.
Replaced some error messages with exceptions.
Added safety checks to make sure that files are actually in a (sub)folder.",ModificationType.ADD,,36,0,36,0,CannibalVox/Schematica,Schematica,7db37813b55bc6e46a9468b476d777a04ed5c813,.java,3758880,2,https://stackoverflow.com/a/3758880
ec91f56d7be78e5186a2009e84ec0cb8ce0d3b12,2013-05-15 11:02:20+10:00,2013-05-15 11:02:20+10:00,1273,1273,1273,1273,initial commit,ModificationType.ADD,,26839,0,26839,0,cannikin/message_bus,message_bus,417f382c27de3de00264922a65ad863da435c0b1,.js,8231048,1,https://stackoverflow.com/q/8231048
f90e2d8bafc1a94ff461f2457ac8c518f2e977f9,2016-03-23 15:51:58-04:00,2016-04-27 22:23:55-04:00,3554,3554,3553,3553,Create initial jekyll template,ModificationType.ADD,,1058,0,1058,0,cannonherbert/cannonherbert.github.io,cannonherbert.github.io,0bfac17c67e2e4a696c085c800338b1143af0973,.js,359788,1,https://stackoverflow.com/q/359788
ddfe9e52ecbd959e8bcfc6acc59938b565b03b6b,2016-04-13 17:27:14+12:00,2016-04-13 17:27:14+12:00,12493,12493,12493,12493,Add node_modules as a stopgap until npm supports offline installation.,ModificationType.ADD,,467,0,467,0,canonical-ols/store-help,store-help,0abbb3bef8b7868ce41561e4b146af8a8cfa2bd5,.js,1068308,2,https://stackoverflow.com/a/1068308
648959a6a9eee6e9bdce4e963682ae1727dadcb0,2018-02-12 22:35:42+13:00,2018-02-12 22:35:42+13:00,12494,12494,12494,12494,"move more things into config, remove curtin.py entirely",ModificationType.MODIFY,,11,0,11,0,CanonicalLtd/subiquity,subiquity,395573a6642a33b33e66eb1d475aec40435b7356,.py,8661021,2,https://stackoverflow.com/a/8661021
7ffe64ef80a48b088a70dbe92b35ad97bdab0f47,2018-05-22 14:14:31-05:00,2018-05-24 16:51:52-05:00,12495,12495,12495,12495,pep8 fixes for subiquity/models/subiquity.py,ModificationType.MODIFY,648959a6a9eee6e9bdce4e963682ae1727dadcb0,20,11,3,1,CanonicalLtd/subiquity,subiquity,395573a6642a33b33e66eb1d475aec40435b7356,.py,8661021,2,https://stackoverflow.com/a/8661021
f042e925e7f955160182708666192d91cf70adac,2015-01-27 17:00:47-07:00,2015-01-27 17:00:47-07:00,12496,12496,12496,12496,Initial release,ModificationType.ADD,,26070,0,26070,0,CanopyTax/cp-autoscale-input,cp-autoscale-input,b740cde01c8b5c2ea83609e6aa22296505dc86d6,.js,472729,2,https://stackoverflow.com/a/472729
808c5865b9049b8b754198badfd1169b6e9c2875,2014-05-31 20:06:10-07:00,2014-05-31 20:12:31-07:00,487,487,487,487,dist: recompile,ModificationType.ADD,,416,0,416,0,CantemoInternal/debug,debug,97d6f7879e3c98f50a52a3a6085c3f95280397d4,.js,16459606,2,https://stackoverflow.com/a/16459606
4501edeac60d351eac3cc782894b91e75934d564,2014-06-01 10:39:37-07:00,2014-06-01 10:39:37-07:00,487,487,487,487,dist: recompile,ModificationType.MODIFY,808c5865b9049b8b754198badfd1169b6e9c2875,43,30,15,30,CantemoInternal/debug,debug,97d6f7879e3c98f50a52a3a6085c3f95280397d4,.js,16459606,2,https://stackoverflow.com/a/16459606
